col_id,emp_id,emp_type,cost,schedule_pattern
1263,3,TypeA,51500,000000000000011111111110000000000011111111100000000000000000111111111100000000000000000000000000000000000000000000000000000000111111110000000000000011111111110000000000
1264,4,TypeB,28200,000000000000011111000000000000000011111110000000000000000111111100000000000000000000000000000000000000000011110000000000000000000000011110000000000000000000000000000000
1265,5,TypeB,28200,000000000000011111000000000000000011111110000000000000000111111100000000000000000000000000000000000000000011110000000000000000000000011110000000000000000000000000000000
1266,6,TypeB,28200,000000000000011111000000000000000011111110000000000000000111111100000000000000000000000000000000000000000011110000000000000000000000011110000000000000000000000000000000
1267,7,TypeB,28200,000000000000011111000000000000000011111110000000000000000111111100000000000000000000000000000000000000000011110000000000000000000000011110000000000000000000000000000000
1268,8,TypeB,28200,000000000000011111000000000000000011111110000000000000000111111100000000000000000000000000000000000000000011110000000000000000000000011110000000000000000000000000000000
1269,9,TypeB,28200,000000000000011111000000000000000011111110000000000000000111111100000000000000000000000000000000000000000011110000000000000000000000011110000000000000000000000000000000
1270,10,TypeB,28200,000000000000011111000000000000000011111110000000000000000111111100000000000000000000000000000000000000000011110000000000000000000000011110000000000000000000000000000000
1271,11,TypeB,28200,000000000000011111000000000000000011111110000000000000000111111100000000000000000000000000000000000000000011110000000000000000000000011110000000000000000000000000000000
1272,12,TypeC,23500,000000000000000001111110000000000000000000000011100000000000000000011100000000000000000000000000000000000000000000000000000000000000011110000000000011111100000000000000
1273,13,TypeC,23500,000000000000000001111110000000000000000000000011100000000000000000011100000000000000000000000000000000000000000000000000000000000000011110000000000011111100000000000000
1274,14,TypeC,23500,000000000000000001111110000000000000000000000011100000000000000000011100000000000000000000000000000000000000000000000000000000000000011110000000000011111100000000000000
1275,15,TypeC,23500,000000000000000001111110000000000000000000000011100000000000000000011100000000000000000000000000000000000000000000000000000000000000011110000000000011111100000000000000
1276,16,TypeC,23500,000000000000000001111110000000000000000000000011100000000000000000011100000000000000000000000000000000000000000000000000000000000000011110000000000011111100000000000000
1277,17,TypeC,23500,000000000000000001111110000000000000000000000011100000000000000000011100000000000000000000000000000000000000000000000000000000000000011110000000000011111100000000000000
1278,18,TypeC,23500,000000000000000001111110000000000000000000000011100000000000000000011100000000000000000000000000000000000000000000000000000000000000011110000000000011111100000000000000
1279,19,TypeC,23500,000000000000000001111110000000000000000000000011100000000000000000011100000000000000000000000000000000000000000000000000000000000000011110000000000011111100000000000000
1280,0,TypeA,46400,000000000000011111111000000000001111111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000111111111000000000001111111111000000
1281,1,TypeA,46400,000000000000011111111000000000001111111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000111111111000000000001111111111000000
1282,2,TypeA,46400,000000000000011111111000000000001111111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000111111111000000000001111111111000000
1283,3,TypeA,46400,000000000000011111111000000000001111111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000111111111000000000001111111111000000
1284,4,TypeB,29500,000000000000000001111111000000000000000011111100000000000000111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000111110000000
1285,5,TypeB,29500,000000000000000001111111000000000000000011111100000000000000111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000111110000000
1286,6,TypeB,29500,000000000000000001111111000000000000000011111100000000000000111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000111110000000
1287,7,TypeB,29500,000000000000000001111111000000000000000011111100000000000000111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000111110000000
1288,8,TypeB,29500,000000000000000001111111000000000000000011111100000000000000111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000111110000000
1289,9,TypeB,29500,000000000000000001111111000000000000000011111100000000000000111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000111110000000
1290,10,TypeB,29500,000000000000000001111111000000000000000011111100000000000000111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000111110000000
1291,11,TypeB,29500,000000000000000001111111000000000000000011111100000000000000111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000111110000000
1292,12,TypeC,24200,000000000000000000011111000000000000000011111100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000000000111000000000
1293,13,TypeC,24200,000000000000000000011111000000000000000011111100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000000000111000000000
1294,14,TypeC,24200,000000000000000000011111000000000000000011111100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000000000111000000000
1295,15,TypeC,24200,000000000000000000011111000000000000000011111100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000000000111000000000
1296,16,TypeC,24200,000000000000000000011111000000000000000011111100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000000000111000000000
1297,17,TypeC,24200,000000000000000000011111000000000000000011111100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000000000111000000000
1298,18,TypeC,24200,000000000000000000011111000000000000000011111100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000000000111000000000
1299,19,TypeC,24200,000000000000000000011111000000000000000011111100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000000000111000000000
1300,0,TypeA,46800,000000000000000000000000000000000011111111110000000000001111111100000000000000011111111110000000000000000000000000000000000000011111111100000000000000000011111111000000
1301,1,TypeA,46800,000000000000000000000000000000000011111111110000000000001111111100000000000000011111111110000000000000000000000000000000000000011111111100000000000000000011111111000000
1302,2,TypeA,46800,000000000000000000000000000000000011111111110000000000001111111100000000000000011111111110000000000000000000000000000000000000011111111100000000000000000011111111000000
